21:23:50.423813 ARP, Request who-has 192.168.223.1 (Broadcast) tell 192.168.223.130, length 46
21:27:22.776987 IP 192.168.223.130.35407 > 192.168.223.129.netbios-ssn: Flags [P.], seq 1:169, ack 1, win 229, options [nop,nop,TS val 1366190 ecr 537365], length 168 NBT Session Packet: Session Message
21:27:22.777126 IP 192.168.223.129.netbios-ssn > 192.168.223.130.35407: Flags [.], ack 169, win 215, options [nop,nop,TS val 537365 ecr 1366190], length 0
21:27:22.777845 IP 192.168.223.129.netbios-ssn > 192.168.223.130.35407: Flags [P.], seq 1:102, ack 169, win 215, options [nop,nop,TS val 537366 ecr 1366190], length 101 NBT Session Packet: Session Message
21:27:22.777981 IP 192.168.223.130.35407 > 192.168.223.129.netbios-ssn: Flags [.], ack 102, win 229, options [nop,nop,TS val 1366191 ecr 537366], length 0
21:27:22.778201 IP 192.168.223.130.35407 > 192.168.223.129.netbios-ssn: Flags [F.], seq 169, ack 102, win 229, options [nop,nop,TS val 1366191 ecr 537366], length 0
21:27:22.778233 IP 192.168.223.129.netbios-ssn > 192.168.223.130.35362: Flags [F.], seq 1, ack 20, win 181, options [nop,nop,TS val 537366 ecr 1366190], length 0
21:27:22.778394 IP 192.168.223.130.35362 > 192.168.223.129.netbios-ssn: Flags [.], ack 2, win 229, options [nop,nop,TS val 1366191 ecr 537366], length 0
21:27:22.788580 IP 192.168.223.129.netbios-ssn > 192.168.223.130.35407: Flags [F.], seq 102, ack 170, win 215, options [nop,nop,TS val 537367 ecr 1366191], length 0
21:27:22.788700 IP 192.168.223.130.35407 > 192.168.223.129.netbios-ssn: Flags [.], ack 103, win 229, options [nop,nop,TS val 1366193 ecr 537367], length 0
21:27:22.797424 IP 192.168.223.130.41910 > 192.168.223.129.8180: Flags [F.], seq 5, ack 1, win 229, options [nop,nop,TS val 1366195 ecr 536872], length 0
21:27:22.797465 IP 192.168.223.130.41941 > 192.168.223.129.8180: Flags [S], seq 230318143, win 29200, options [mss 1460,sackOK,TS val 1366195 ecr 0,nop,wscale 7], length 0
21:27:22.797641 IP 192.168.223.129.8180 > 192.168.223.130.41941: Flags [S.], seq 645323229, ack 230318144, win 5792, options [mss 1460,sackOK,TS val 537367 ecr 1366195,nop,wscale 5], length 0
21:27:22.797794 IP 192.168.223.130.41941 > 192.168.223.129.8180: Flags [.], ack 1, win 229, options [nop,nop,TS val 1366196 ecr 537367], length 0
21:27:22.797858 IP 192.168.223.130.41941 > 192.168.223.129.8180: Flags [P.], seq 1:19, ack 1, win 229, options [nop,nop,TS val 1366196 ecr 537367], length 18
21:27:22.797992 IP 192.168.223.129.8180 > 192.168.223.130.41910: Flags [F.], seq 1, ack 6, win 181, options [nop,nop,TS val 537367 ecr 1366195], length 0
21:27:22.798030 IP 192.168.223.129.8180 > 192.168.223.130.41941: Flags [.], ack 19, win 181, options [nop,nop,TS val 537368 ecr 1366196], length 0
21:27:22.798138 IP 192.168.223.130.41910 > 192.168.223.129.8180: Flags [.], ack 2, win 229, options [nop,nop,TS val 1366196 ecr 537367], length 0
21:27:22.798461 IP 192.168.223.129.33514 > 192.168.223.2.domain: 3973+ PTR? 129.223.168.192.in-addr.arpa. (46)
21:27:22.804124 IP 192.168.223.2.domain > 192.168.223.129.33514: 3973 NXDomain 0/0/0 (46)
21:27:22.806615 IP 192.168.223.129.8180 > 192.168.223.130.41941: Flags [.], seq 1:2897, ack 19, win 181, options [nop,nop,TS val 537368 ecr 1366196], length 2896
21:27:22.806699 IP 192.168.223.129.8180 > 192.168.223.130.41941: Flags [.], seq 2897:4345, ack 19, win 181, options [nop,nop,TS val 537368 ecr 1366196], length 1448
21:27:22.806839 IP 192.168.223.130.41941 > 192.168.223.129.8180: Flags [.], ack 2897, win 274, options [nop,nop,TS val 1366198 ecr 537368], length 0
21:27:22.806875 IP 192.168.223.130.41941 > 192.168.223.129.8180: Flags [.], ack 4345, win 296, options [nop,nop,TS val 1366198 ecr 537368], length 0
21:27:22.806955 IP 192.168.223.129.8180 > 192.168.223.130.41941: Flags [.], seq 4345:5793, ack 19, win 181, options [nop,nop,TS val 537368 ecr 1366198], length 1448
21:27:22.807041 IP 192.168.223.129.8180 > 192.168.223.130.41941: Flags [FP.], seq 5793:8839, ack 19, win 181, options [nop,nop,TS val 537368 ecr 1366198], length 3046
21:27:22.807470 IP 192.168.223.130.41941 > 192.168.223.129.8180: Flags [.], ack 8840, win 367, options [nop,nop,TS val 1366198 ecr 537368], length 0
21:27:22.810639 IP 192.168.223.130.41941 > 192.168.223.129.8180: Flags [R.], seq 19, ack 8840, win 367, options [nop,nop,TS val 1366199 ecr 537368], length 0
21:27:22.863798 IP 192.168.223.130.45060 > 192.168.223.129.8009: Flags [F.], seq 161, ack 1, win 229, options [nop,nop,TS val 1366212 ecr 536879], length 0
21:27:22.863880 IP 192.168.223.130.45078 > 192.168.223.129.8009: Flags [S], seq 3398202118, win 29200, options [mss 1460,sackOK,TS val 1366212 ecr 0,nop,wscale 7], length 0
21:27:22.864023 IP 192.168.223.129.8009 > 192.168.223.130.45078: Flags [S.], seq 642429015, ack 3398202119, win 5792, options [mss 1460,sackOK,TS val 537374 ecr 1366212,nop,wscale 5], length 0
21:27:22.864145 IP 192.168.223.130.45078 > 192.168.223.129.8009: Flags [.], ack 1, win 229, options [nop,nop,TS val 1366212 ecr 537374], length 0
21:27:22.864238 IP 192.168.223.130.45078 > 192.168.223.129.8009: Flags [P.], seq 1:54, ack 1, win 229, options [nop,nop,TS val 1366212 ecr 537374], length 53
21:27:22.864427 IP 192.168.223.129.8009 > 192.168.223.130.45078: Flags [.], ack 54, win 181, options [nop,nop,TS val 537374 ecr 1366212], length 0
21:27:22.866019 IP 192.168.223.129.8009 > 192.168.223.130.45060: Flags [F.], seq 1, ack 162, win 215, options [nop,nop,TS val 537374 ecr 1366212], length 0
21:27:22.866155 IP 192.168.223.130.45060 > 192.168.223.129.8009: Flags [.], ack 2, win 229, options [nop,nop,TS val 1366213 ecr 537374], length 0
21:27:22.869817 IP 192.168.223.129.8009 > 192.168.223.130.45078: Flags [F.], seq 1, ack 54, win 181, options [nop,nop,TS val 537375 ecr 1366212], length 0
21:27:22.870047 IP 192.168.223.130.45078 > 192.168.223.129.8009: Flags [F.], seq 54, ack 2, win 229, options [nop,nop,TS val 1366214 ecr 537375], length 0
21:27:22.870108 IP 192.168.223.130.45079 > 192.168.223.129.8009: Flags [S], seq 3808135217, win 29200, options [mss 1460,sackOK,TS val 1366214 ecr 0,nop,wscale 7], length 0
21:27:22.870202 IP 192.168.223.129.8009 > 192.168.223.130.45078: Flags [.], ack 55, win 181, options [nop,nop,TS val 537375 ecr 1366214], length 0
21:27:22.870253 IP 192.168.223.129.8009 > 192.168.223.130.45079: Flags [S.], seq 643882149, ack 3808135218, win 5792, options [mss 1460,sackOK,TS val 537375 ecr 1366214,nop,wscale 5], length 0
21:27:22.870386 IP 192.168.223.130.45079 > 192.168.223.129.8009: Flags [.], ack 1, win 229, options [nop,nop,TS val 1366214 ecr 537375], length 0
21:27:22.870436 IP 192.168.223.130.45079 > 192.168.223.129.8009: Flags [P.], seq 1:6, ack 1, win 229, options [nop,nop,TS val 1366214 ecr 537375], length 5
21:27:22.870581 IP 192.168.223.129.8009 > 192.168.223.130.45079: Flags [.], ack 6, win 181, options [nop,nop,TS val 537375 ecr 1366214], length 0
21:27:22.870931 IP 192.168.223.129.8009 > 192.168.223.130.45079: Flags [P.], seq 1:6, ack 6, win 181, options [nop,nop,TS val 537375 ecr 1366214], length 5
21:27:22.871091 IP 192.168.223.130.45079 > 192.168.223.129.8009: Flags [.], ack 6, win 229, options [nop,nop,TS val 1366214 ecr 537375], length 0
21:27:22.871140 IP 192.168.223.130.45079 > 192.168.223.129.8009: Flags [F.], seq 6, ack 6, win 229, options [nop,nop,TS val 1366214 ecr 537375], length 0
21:27:22.871288 IP 192.168.223.129.8009 > 192.168.223.130.45079: Flags [F.], seq 6, ack 7, win 181, options [nop,nop,TS val 537375 ecr 1366214], length 0
21:27:22.871458 IP 192.168.223.130.45079 > 192.168.223.129.8009: Flags [.], ack 7, win 229, options [nop,nop,TS val 1366214 ecr 537375], length 0
21:27:22.900840 IP 192.168.223.130.41088 > 192.168.223.129.shell: Flags [S], seq 3572568526, win 29200, options [mss 1460,sackOK,TS val 1366221 ecr 0,nop,wscale 7], length 0
21:27:22.901070 IP 192.168.223.129.shell > 192.168.223.130.41088: Flags [S.], seq 651962575, ack 3572568527, win 5792, options [mss 1460,sackOK,TS val 537378 ecr 1366221,nop,wscale 5], length 0
21:27:22.901379 IP 192.168.223.130.41088 > 192.168.223.129.shell: Flags [.], ack 1, win 229, options [nop,nop,TS val 1366221 ecr 537378], length 0
21:27:22.904168 IP 192.168.223.129.46626 > 192.168.223.2.domain: 34369+ PTR? 130.223.168.192.in-addr.arpa. (46)
21:27:22.906213 IP 192.168.223.2.domain > 192.168.223.129.46626: 34369 NXDomain 0/0/0 (46)
21:27:22.906667 IP 192.168.223.129.shell > 192.168.223.130.41088: Flags [F.], seq 1, ack 1, win 181, options [nop,nop,TS val 537378 ecr 1366221], length 0
21:27:22.907522 IP 192.168.223.130.echo > 192.168.223.129.login: Flags [S], seq 2955100528, win 29200, options [mss 1460,sackOK,TS val 1366223 ecr 0,nop,wscale 7], length 0
21:27:22.907674 IP 192.168.223.129.login > 192.168.223.130.echo: Flags [S.], seq 645513161, ack 2955100529, win 5792, options [mss 1460,sackOK,TS val 537378 ecr 1366223,nop,wscale 5], length 0
21:27:22.907784 IP 192.168.223.130.echo > 192.168.223.129.login: Flags [.], ack 1, win 229, options [nop,nop,TS val 1366223 ecr 537378], length 0
21:27:22.907959 IP 192.168.223.130.72 > 192.168.223.129.sunrpc: Flags [S], seq 584182680, win 29200, options [mss 1460,sackOK,TS val 1366223 ecr 0,nop,wscale 7], length 0
21:27:22.908099 IP 192.168.223.130.16 > 192.168.223.129.sunrpc: Flags [S], seq 22196604, win 29200, options [mss 1460,sackOK,TS val 1366223 ecr 0,nop,wscale 7], length 0
21:27:22.908238 IP 192.168.223.130.432 > 192.168.223.129.nfs: Flags [S], seq 3549978016, win 29200, options [mss 1460,sackOK,TS val 1366223 ecr 0,nop,wscale 7], length 0
21:27:22.908373 IP 192.168.223.130.998 > 192.168.223.129.nfs: Flags [S], seq 200843982, win 29200, options [mss 1460,sackOK,TS val 1366223 ecr 0,nop,wscale 7], length 0
21:27:22.908403 IP 192.168.223.129.sunrpc > 192.168.223.130.72: Flags [S.], seq 654022157, ack 584182681, win 5792, options [mss 1460,sackOK,TS val 537378 ecr 1366223,nop,wscale 5], length 0
21:27:22.908428 IP 192.168.223.129.sunrpc > 192.168.223.130.16: Flags [S.], seq 658439090, ack 22196605, win 5792, options [mss 1460,sackOK,TS val 537378 ecr 1366223,nop,wscale 5], length 0
21:27:22.908447 IP 192.168.223.129.nfs > 192.168.223.130.432: Flags [S.], seq 658137484, ack 3549978017, win 5792, options [mss 1460,sackOK,TS val 537378 ecr 1366223,nop,wscale 5], length 0
21:27:22.908476 IP 192.168.223.130.rsync > 192.168.223.129.nfs: Flags [S], seq 721418732, win 29200, options [mss 1460,sackOK,TS val 1366223 ecr 0,nop,wscale 7], length 0
21:27:22.908505 IP 192.168.223.130.72 > 192.168.223.129.sunrpc: Flags [.], ack 1, win 229, options [nop,nop,TS val 1366223 ecr 537378], length 0
21:27:22.908545 IP 192.168.223.130.16 > 192.168.223.129.sunrpc: Flags [.], ack 1, win 229, options [nop,nop,TS val 1366223 ecr 537378], length 0
21:27:22.908562 IP 192.168.223.130.432 > 192.168.223.129.nfs: Flags [.], ack 1, win 229, options [nop,nop,TS val 1366223 ecr 537378], length 0
21:27:22.908693 IP 192.168.223.130.316 > 192.168.223.129.sunrpc: Flags [S], seq 4217104815, win 29200, options [mss 1460,sackOK,TS val 1366223 ecr 0,nop,wscale 7], length 0
21:27:22.908887 IP 192.168.223.130.792 > 192.168.223.129.sunrpc: Flags [S], seq 1631960517, win 29200, options [mss 1460,sackOK,TS val 1366223 ecr 0,nop,wscale 7], length 0
21:27:22.908916 IP 192.168.223.129.nfs > 192.168.223.130.998: Flags [S.], seq 656063333, ack 200843983, win 5792, options [mss 1460,sackOK,TS val 537378 ecr 1366223,nop,wscale 5], length 0
21:27:22.908940 IP 192.168.223.129.nfs > 192.168.223.130.rsync: Flags [S.], seq 648408420, ack 721418733, win 5792, options [mss 1460,sackOK,TS val 537378 ecr 1366223,nop,wscale 5], length 0
21:27:22.908969 IP 192.168.223.129.sunrpc > 192.168.223.130.316: Flags [S.], seq 654891952, ack 4217104816, win 5792, options [mss 1460,sackOK,TS val 537379 ecr 1366223,nop,wscale 5], length 0
21:27:22.908986 IP 192.168.223.129.sunrpc > 192.168.223.130.792: Flags [S.], seq 656019753, ack 1631960518, win 5792, options [mss 1460,sackOK,TS val 537379 ecr 1366223,nop,wscale 5], length 0
21:27:22.909029 IP 192.168.223.130.ldaps > 192.168.223.129.nfs: Flags [S], seq 1842827632, win 29200, options [mss 1460,sackOK,TS val 1366223 ecr 0,nop,wscale 7], length 0
21:27:22.909090 IP 192.168.223.130.998 > 192.168.223.129.nfs: Flags [.], ack 1, win 229, options [nop,nop,TS val 1366223 ecr 537378], length 0
21:27:22.909119 IP 192.168.223.130.rsync > 192.168.223.129.nfs: Flags [.], ack 1, win 229, options [nop,nop,TS val 1366223 ecr 537378], length 0
21:27:22.909148 IP 192.168.223.130.316 > 192.168.223.129.sunrpc: Flags [.], ack 1, win 229, options [nop,nop,TS val 1366223 ecr 537379], length 0
21:27:22.909165 IP 192.168.223.130.792 > 192.168.223.129.sunrpc: Flags [.], ack 1, win 229, options [nop,nop,TS val 1366223 ecr 537379], length 0
21:27:22.909212 IP 192.168.223.130.41088 > 192.168.223.129.shell: Flags [P.], seq 1:26, ack 2, win 229, options [nop,nop,TS val 1366223 ecr 537378], length 25
21:27:22.909267 IP 192.168.223.130.echo > 192.168.223.129.login: Flags [P.], seq 1:45, ack 1, win 229, options [nop,nop,TS val 1366223 ecr 537378], length 44
21:27:22.909346 IP 192.168.223.129.nfs > 192.168.223.130.ldaps: Flags [S.], seq 646985401, ack 1842827633, win 5792, options [mss 1460,sackOK,TS val 537379 ecr 1366223,nop,wscale 5], length 0
21:27:22.909400 IP 192.168.223.129.shell > 192.168.223.130.41088: Flags [R], seq 651962577, win 0, length 0
21:27:22.909438 IP 192.168.223.129.login > 192.168.223.130.echo: Flags [.], ack 45, win 181, options [nop,nop,TS val 537379 ecr 1366223], length 0
21:27:22.909466 IP 192.168.223.130.ldaps > 192.168.223.129.nfs: Flags [.], ack 1, win 229, options [nop,nop,TS val 1366223 ecr 537379], length 0
21:27:22.910026 IP 192.168.223.129.login > 192.168.223.130.echo: Flags [R.], seq 1, ack 45, win 181, options [nop,nop,TS val 537379 ecr 1366223], length 0
21:27:22.910133 IP 192.168.223.130.72 > 192.168.223.129.sunrpc: Flags [P.], seq 1:45, ack 1, win 229, options [nop,nop,TS val 1366224 ecr 537378], length 44
21:27:22.910179 IP 192.168.223.130.16 > 192.168.223.129.sunrpc: Flags [P.], seq 1:45, ack 1, win 229, options [nop,nop,TS val 1366224 ecr 537378], length 44
21:27:22.910210 IP 192.168.223.130.432 > 192.168.223.129.nfs: Flags [P.], seq 1:45, ack 1, win 229, options [nop,nop,TS val 1366224 ecr 537378], length 44: NFS request xid 26501055 40 null
21:27:22.910265 IP 192.168.223.130.998 > 192.168.223.129.nfs: Flags [P.], seq 1:45, ack 1, win 229, options [nop,nop,TS val 1366224 ecr 537378], length 44: NFS request xid 45140586 40 null
21:27:22.910293 IP 192.168.223.130.rsync > 192.168.223.129.nfs: Flags [P.], seq 1:45, ack 1, win 229, options [nop,nop,TS val 1366224 ecr 537378], length 44: NFS request xid 20821432 40 null
21:27:22.910318 IP 192.168.223.129.sunrpc > 192.168.223.130.72: Flags [.], ack 45, win 181, options [nop,nop,TS val 537379 ecr 1366224], length 0
21:27:22.910345 IP 192.168.223.129.sunrpc > 192.168.223.130.16: Flags [.], ack 45, win 181, options [nop,nop,TS val 537379 ecr 1366224], length 0
21:27:22.910371 IP 192.168.223.129.nfs > 192.168.223.130.432: Flags [.], ack 45, win 181, options [nop,nop,TS val 537379 ecr 1366224], length 0
21:27:22.910408 IP 192.168.223.130.316 > 192.168.223.129.sunrpc: Flags [P.], seq 1:45, ack 1, win 229, options [nop,nop,TS val 1366224 ecr 537379], length 44
21:27:22.910499 IP 192.168.223.129.nfs > 192.168.223.130.998: Flags [.], ack 45, win 181, options [nop,nop,TS val 537379 ecr 1366224], length 0
21:27:22.910528 IP 192.168.223.129.nfs > 192.168.223.130.rsync: Flags [.], ack 45, win 181, options [nop,nop,TS val 537379 ecr 1366224], length 0
21:27:22.910554 IP 192.168.223.129.sunrpc > 192.168.223.130.316: Flags [.], ack 45, win 181, options [nop,nop,TS val 537379 ecr 1366224], length 0
21:27:22.910580 IP 192.168.223.129.sunrpc > 192.168.223.130.72: Flags [P.], seq 1:37, ack 45, win 181, options [nop,nop,TS val 537379 ecr 1366224], length 36
21:27:22.910595 IP 192.168.223.129.sunrpc > 192.168.223.130.16: Flags [P.], seq 1:29, ack 45, win 181, options [nop,nop,TS val 537379 ecr 1366224], length 28
21:27:22.910621 IP 192.168.223.129.sunrpc > 192.168.223.130.316: Flags [P.], seq 1:29, ack 45, win 181, options [nop,nop,TS val 537379 ecr 1366224], length 28
21:27:22.910646 IP 192.168.223.129.nfs > 192.168.223.130.432: Flags [P.], seq 1:29, ack 45, win 181, options [nop,nop,TS val 537379 ecr 1366224], length 28: NFS reply xid 26501055 reply ok 24 null
21:27:22.910662 IP 192.168.223.129.nfs > 192.168.223.130.998: Flags [P.], seq 1:29, ack 45, win 181, options [nop,nop,TS val 537379 ecr 1366224], length 28: NFS reply xid 45140586 reply ok 24 null
21:27:22.910687 IP 192.168.223.129.nfs > 192.168.223.130.rsync: Flags [P.], seq 1:29, ack 45, win 181, options [nop,nop,TS val 537379 ecr 1366224], length 28: NFS reply xid 20821432 reply ok 24 null
21:27:22.910724 IP 192.168.223.130.792 > 192.168.223.129.sunrpc: Flags [P.], seq 1:45, ack 1, win 229, options [nop,nop,TS val 1366224 ecr 537379], length 44
21:27:22.910741 IP 192.168.223.130.ldaps > 192.168.223.129.nfs: Flags [P.], seq 1:45, ack 1, win 229, options [nop,nop,TS val 1366224 ecr 537379], length 44: NFS request xid 112463833 40 null
21:27:22.910767 IP 192.168.223.130.72 > 192.168.223.129.sunrpc: Flags [.], ack 37, win 229, options [nop,nop,TS val 1366224 ecr 537379], length 0
21:27:22.910802 IP 192.168.223.130.16 > 192.168.223.129.sunrpc: Flags [.], ack 29, win 229, options [nop,nop,TS val 1366224 ecr 537379], length 0
21:27:22.910828 IP 192.168.223.130.316 > 192.168.223.129.sunrpc: Flags [.], ack 29, win 229, options [nop,nop,TS val 1366224 ecr 537379], length 0
21:27:22.910854 IP 192.168.223.130.432 > 192.168.223.129.nfs: Flags [.], ack 29, win 229, options [nop,nop,TS val 1366224 ecr 537379], length 0
21:27:22.910879 IP 192.168.223.130.998 > 192.168.223.129.nfs: Flags [.], ack 29, win 229, options [nop,nop,TS val 1366224 ecr 537379], length 0
21:27:22.910926 IP 192.168.223.130.rsync > 192.168.223.129.nfs: Flags [.], ack 29, win 229, options [nop,nop,TS val 1366224 ecr 537379], length 0
21:27:22.910959 IP 192.168.223.129.sunrpc > 192.168.223.130.792: Flags [.], ack 45, win 181, options [nop,nop,TS val 537379 ecr 1366224], length 0
21:27:22.910975 IP 192.168.223.129.nfs > 192.168.223.130.ldaps: Flags [.], ack 45, win 181, options [nop,nop,TS val 537379 ecr 1366224], length 0
21:27:22.911019 IP 192.168.223.129.nfs > 192.168.223.130.ldaps: Flags [P.], seq 1:37, ack 45, win 181, options [nop,nop,TS val 537379 ecr 1366224], length 36: NFS reply xid 112463833 reply ok 32 null
21:27:22.911132 IP 192.168.223.130.ldaps > 192.168.223.129.nfs: Flags [.], ack 37, win 229, options [nop,nop,TS val 1366224 ecr 537379], length 0
21:27:22.911226 IP 192.168.223.129.sunrpc > 192.168.223.130.792: Flags [P.], seq 1:29, ack 45, win 181, options [nop,nop,TS val 537379 ecr 1366224], length 28
21:27:22.911323 IP 192.168.223.130.792 > 192.168.223.129.sunrpc: Flags [.], ack 29, win 229, options [nop,nop,TS val 1366224 ecr 537379], length 0
21:27:22.911797 IP 192.168.223.130.72 > 192.168.223.129.sunrpc: Flags [F.], seq 45, ack 37, win 229, options [nop,nop,TS val 1366224 ecr 537379], length 0
