20:42:07.438906 ARP, Request who-has 192.168.223.1 (Broadcast) tell 192.168.223.130, length 46
20:42:25.232729 IP 192.168.223.130.49767 > 192.168.223.2.x11: Flags [S], seq 1918300412, win 1024, options [mss 1460], length 0
20:42:25.232764 IP 192.168.223.130.49766 > 192.168.223.1.nrpe: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:25.232782 IP 192.168.223.130.49766 > 192.168.223.128.kerberos: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:25.232830 IP 192.168.223.2.x11 > 192.168.223.130.49767: Flags [R.], seq 0, ack 1918300413, win 32767, length 0
20:42:25.232953 IP 192.168.223.128.kerberos > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:25.335232 IP 192.168.223.130.49767 > 192.168.223.1.nrpe: Flags [S], seq 1918300412, win 1024, options [mss 1460], length 0
20:42:25.335293 IP 192.168.223.130.49766 > 192.168.223.2.printer: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:25.335312 IP 192.168.223.130.49766 > 192.168.223.129.bgp: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:25.335349 IP 192.168.223.130.49766 > 192.168.223.1.49154: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:25.335641 IP 192.168.223.2.printer > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 32767, length 0
20:42:25.335675 IP 192.168.223.129.bgp > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:25.436080 IP 192.168.223.130.49767 > 192.168.223.1.49154: Flags [S], seq 1918300412, win 1024, options [mss 1460], length 0
20:42:25.436141 IP 192.168.223.130.49767 > 192.168.223.2.printer: Flags [S], seq 1918300412, win 1024, options [mss 1460], length 0
20:42:25.436159 IP 192.168.223.130.49766 > 192.168.223.1.enbd-cstatd: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:25.436193 IP 192.168.223.130.49766 > 192.168.223.128.6646: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:25.436263 IP 192.168.223.2.printer > 192.168.223.130.49767: Flags [R.], seq 0, ack 1918300413, win 32767, length 0
20:42:25.436350 IP 192.168.223.128.6646 > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:25.539038 IP 192.168.223.130.49767 > 192.168.223.1.enbd-cstatd: Flags [S], seq 1918300412, win 1024, options [mss 1460], length 0
20:42:25.539101 IP 192.168.223.130.49766 > 192.168.223.2.sip: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:25.539120 IP 192.168.223.130.49766 > 192.168.223.129.kerberos: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:25.539163 IP 192.168.223.130.49766 > 192.168.223.1.ftps: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:25.539193 IP 192.168.223.2.sip > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 32767, length 0
20:42:25.539275 IP 192.168.223.129.kerberos > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:25.639215 IP 192.168.223.130.49767 > 192.168.223.1.ftps: Flags [S], seq 1918300412, win 1024, options [mss 1460], length 0
20:42:25.639288 IP 192.168.223.130.49767 > 192.168.223.2.sip: Flags [S], seq 1918300412, win 1024, options [mss 1460], length 0
20:42:25.639308 IP 192.168.223.130.49766 > 192.168.223.1.urd: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:25.639333 IP 192.168.223.130.49766 > 192.168.223.128.nrpe: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:25.639395 IP 192.168.223.2.sip > 192.168.223.130.49767: Flags [R.], seq 0, ack 1918300413, win 32767, length 0
20:42:25.639490 IP 192.168.223.128.nrpe > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:25.742162 IP 192.168.223.130.49767 > 192.168.223.1.urd: Flags [S], seq 1918300412, win 1024, options [mss 1460], length 0
20:42:25.742222 IP 192.168.223.130.49766 > 192.168.223.2.32768: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:25.742247 IP 192.168.223.130.49766 > 192.168.223.129.6646: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:25.742284 IP 192.168.223.130.49766 > 192.168.223.1.5009: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:25.742318 IP 192.168.223.2.32768 > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 32767, length 0
20:42:25.742406 IP 192.168.223.129.6646 > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:25.843095 IP 192.168.223.130.49767 > 192.168.223.1.5009: Flags [S], seq 1918300412, win 1024, options [mss 1460], length 0
20:42:25.843158 IP 192.168.223.130.49767 > 192.168.223.2.32768: Flags [S], seq 1918300412, win 1024, options [mss 1460], length 0
20:42:25.843184 IP 192.168.223.130.49766 > 192.168.223.1.8008: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:25.843201 IP 192.168.223.130.49766 > 192.168.223.128.49154: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:25.843262 IP 192.168.223.2.32768 > 192.168.223.130.49767: Flags [R.], seq 0, ack 1918300413, win 32767, length 0
20:42:25.843349 IP 192.168.223.128.49154 > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:25.946021 IP 192.168.223.130.49767 > 192.168.223.1.8008: Flags [S], seq 1918300412, win 1024, options [mss 1460], length 0
20:42:25.946083 IP 192.168.223.130.49766 > 192.168.223.2.8009: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:25.946101 IP 192.168.223.130.49766 > 192.168.223.129.nrpe: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:25.946139 IP 192.168.223.130.49766 > 192.168.223.1.1029: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:25.946182 IP 192.168.223.2.8009 > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 32767, length 0
20:42:25.946264 IP 192.168.223.129.nrpe > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:26.046393 IP 192.168.223.130.49767 > 192.168.223.1.1029: Flags [S], seq 1918300412, win 1024, options [mss 1460], length 0
20:42:26.046452 IP 192.168.223.130.49767 > 192.168.223.2.8009: Flags [S], seq 1918300412, win 1024, options [mss 1460], length 0
20:42:26.046478 IP 192.168.223.130.49766 > 192.168.223.1.1755: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:26.046498 IP 192.168.223.130.49766 > 192.168.223.128.enbd-cstatd: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:26.046569 IP 192.168.223.2.8009 > 192.168.223.130.49767: Flags [R.], seq 0, ack 1918300413, win 32767, length 0
20:42:26.046651 IP 192.168.223.128.enbd-cstatd > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:26.149360 IP 192.168.223.130.49767 > 192.168.223.1.1755: Flags [S], seq 1918300412, win 1024, options [mss 1460], length 0
20:42:26.149431 IP 192.168.223.130.49766 > 192.168.223.2.5101: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:26.149465 IP 192.168.223.130.49766 > 192.168.223.129.49154: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:26.149517 IP 192.168.223.130.49766 > 192.168.223.1.2717: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:26.149552 IP 192.168.223.2.5101 > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 32767, length 0
20:42:26.149616 IP 192.168.223.129.49154 > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:26.249611 IP 192.168.223.130.49767 > 192.168.223.1.2717: Flags [S], seq 1918300412, win 1024, options [mss 1460], length 0
20:42:26.249685 IP 192.168.223.130.49767 > 192.168.223.2.5101: Flags [S], seq 1918300412, win 1024, options [mss 1460], length 0
20:42:26.249709 IP 192.168.223.130.49766 > 192.168.223.1.ms-sql-s: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:26.249727 IP 192.168.223.130.49766 > 192.168.223.128.ftps: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:26.249782 IP 192.168.223.2.5101 > 192.168.223.130.49767: Flags [R.], seq 0, ack 1918300413, win 32767, length 0
20:42:26.249881 IP 192.168.223.128.ftps > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:26.352442 IP 192.168.223.130.49767 > 192.168.223.1.ms-sql-s: Flags [S], seq 1918300412, win 1024, options [mss 1460], length 0
20:42:26.352493 IP 192.168.223.130.49766 > 192.168.223.129.enbd-cstatd: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:26.352521 IP 192.168.223.130.49766 > 192.168.223.1.kshell: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:26.352705 IP 192.168.223.129.enbd-cstatd > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:26.409861 IP 192.168.223.130.49766 > 192.168.223.2.klogin: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:26.409966 IP 192.168.223.2.klogin > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 32767, length 0
20:42:26.452931 IP 192.168.223.130.49767 > 192.168.223.1.kshell: Flags [S], seq 1918300412, win 1024, options [mss 1460], length 0
20:42:26.452976 IP 192.168.223.130.49766 > 192.168.223.128.urd: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:26.453151 IP 192.168.223.128.urd > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:26.513235 IP 192.168.223.130.49766 > 192.168.223.129.ftps: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:26.513447 IP 192.168.223.129.ftps > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:26.570037 IP 192.168.223.130.49766 > 192.168.223.2.3000: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:26.570136 IP 192.168.223.2.3000 > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 32767, length 0
20:42:26.613196 IP 192.168.223.130.49766 > 192.168.223.128.5009: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:26.613400 IP 192.168.223.128.5009 > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:26.673633 IP 192.168.223.130.49767 > 192.168.223.129.ftps: Flags [S], seq 1918300412, win 1024, options [mss 1460], length 0
20:42:26.673838 IP 192.168.223.129.ftps > 192.168.223.130.49767: Flags [R.], seq 0, ack 1918300413, win 0, length 0
20:42:26.730150 IP 192.168.223.130.49766 > 192.168.223.2.49156: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:26.730266 IP 192.168.223.2.49156 > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 32767, length 0
20:42:26.773813 IP 192.168.223.130.49766 > 192.168.223.128.8008: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:26.774049 IP 192.168.223.128.8008 > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:26.834034 IP 192.168.223.130.49766 > 192.168.223.129.urd: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:26.834232 IP 192.168.223.129.urd > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:26.890473 IP 192.168.223.130.49766 > 192.168.223.2.bgp: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:26.890583 IP 192.168.223.2.bgp > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 32767, length 0
20:42:26.934708 IP 192.168.223.130.49766 > 192.168.223.128.1029: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:26.934891 IP 192.168.223.128.1029 > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:26.994745 IP 192.168.223.130.49766 > 192.168.223.129.5009: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:26.994939 IP 192.168.223.129.5009 > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:27.050878 IP 192.168.223.130.49767 > 192.168.223.2.bgp: Flags [S], seq 1918300412, win 1024, options [mss 1460], length 0
20:42:27.050971 IP 192.168.223.2.bgp > 192.168.223.130.49767: Flags [R.], seq 0, ack 1918300413, win 32767, length 0
20:42:27.095305 IP 192.168.223.130.49766 > 192.168.223.128.1755: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:27.095467 IP 192.168.223.128.1755 > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:27.155027 IP 192.168.223.130.49766 > 192.168.223.129.8008: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:27.155197 IP 192.168.223.129.8008 > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:27.211031 IP 192.168.223.130.49766 > 192.168.223.2.kerberos: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:27.211123 IP 192.168.223.2.kerberos > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 32767, length 0
20:42:27.255975 IP 192.168.223.130.49767 > 192.168.223.128.1755: Flags [S], seq 1918300412, win 1024, options [mss 1460], length 0
20:42:27.256156 IP 192.168.223.128.1755 > 192.168.223.130.49767: Flags [R.], seq 0, ack 1918300413, win 0, length 0
20:42:27.315323 IP 192.168.223.130.49766 > 192.168.223.129.1029: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:27.315525 IP 192.168.223.129.1029 > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:27.371535 IP 192.168.223.130.49766 > 192.168.223.2.6646: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:27.371635 IP 192.168.223.2.6646 > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 32767, length 0
20:42:27.416533 IP 192.168.223.130.49766 > 192.168.223.128.2717: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:27.416740 IP 192.168.223.128.2717 > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:27.475967 IP 192.168.223.130.49767 > 192.168.223.129.1029: Flags [S], seq 1918300412, win 1024, options [mss 1460], length 0
20:42:27.476147 IP 192.168.223.129.1029 > 192.168.223.130.49767: Flags [R.], seq 0, ack 1918300413, win 0, length 0
20:42:27.532451 IP 192.168.223.130.49766 > 192.168.223.2.nrpe: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:27.532564 IP 192.168.223.2.nrpe > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 32767, length 0
20:42:27.577327 IP 192.168.223.130.49766 > 192.168.223.128.ms-sql-s: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:27.577512 IP 192.168.223.128.ms-sql-s > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:27.636193 IP 192.168.223.130.49766 > 192.168.223.129.1755: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:27.636387 IP 192.168.223.129.1755 > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:27.693124 IP 192.168.223.130.49766 > 192.168.223.2.49154: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:27.693218 IP 192.168.223.2.49154 > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 32767, length 0
20:42:27.738222 IP 192.168.223.130.49766 > 192.168.223.128.kshell: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:27.738408 IP 192.168.223.128.kshell > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:27.796458 IP 192.168.223.130.49766 > 192.168.223.129.2717: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:27.796674 IP 192.168.223.129.2717 > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:27.853642 IP 192.168.223.130.49767 > 192.168.223.2.49154: Flags [S], seq 1918300412, win 1024, options [mss 1460], length 0
20:42:27.853763 IP 192.168.223.2.49154 > 192.168.223.130.49767: Flags [R.], seq 0, ack 1918300413, win 32767, length 0
20:42:27.957146 IP 192.168.223.130.49766 > 192.168.223.129.ms-sql-s: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:27.957324 IP 192.168.223.129.ms-sql-s > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:28.013854 IP 192.168.223.130.49766 > 192.168.223.2.enbd-cstatd: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:28.014109 IP 192.168.223.2.enbd-cstatd > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 32767, length 0
20:42:28.117854 IP 192.168.223.130.49766 > 192.168.223.129.kshell: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:28.118054 IP 192.168.223.129.kshell > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 0, length 0
20:42:28.174501 IP 192.168.223.130.49766 > 192.168.223.2.ftps: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:28.174615 IP 192.168.223.2.ftps > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 32767, length 0
20:42:28.278355 IP 192.168.223.130.49767 > 192.168.223.129.kshell: Flags [S], seq 1918300412, win 1024, options [mss 1460], length 0
20:42:28.278577 IP 192.168.223.129.kshell > 192.168.223.130.49767: Flags [R.], seq 0, ack 1918300413, win 0, length 0
20:42:28.335062 IP 192.168.223.130.49766 > 192.168.223.2.urd: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:28.335177 IP 192.168.223.2.urd > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 32767, length 0
20:42:28.495424 IP 192.168.223.130.49766 > 192.168.223.2.5009: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:28.495561 IP 192.168.223.2.5009 > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 32767, length 0
20:42:28.656252 IP 192.168.223.130.49767 > 192.168.223.2.5009: Flags [S], seq 1918300412, win 1024, options [mss 1460], length 0
20:42:28.656414 IP 192.168.223.2.5009 > 192.168.223.130.49767: Flags [R.], seq 0, ack 1918300413, win 32767, length 0
20:42:28.816880 IP 192.168.223.130.49766 > 192.168.223.2.8008: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:28.816999 IP 192.168.223.2.8008 > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 32767, length 0
20:42:28.977580 IP 192.168.223.130.49766 > 192.168.223.2.1029: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:28.977707 IP 192.168.223.2.1029 > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 32767, length 0
20:42:29.137980 IP 192.168.223.130.49766 > 192.168.223.2.1755: Flags [S], seq 1918365949, win 1024, options [mss 1460], length 0
20:42:29.138099 IP 192.168.223.2.1755 > 192.168.223.130.49766: Flags [R.], seq 0, ack 1918365950, win 32767, length 0
