20:24:29.460110 ARP, Request who-has 192.168.223.1 (Broadcast) tell 192.168.223.130, length 46
20:28:30.987510 IP 204.79.197.200.http > 192.168.223.128.1073: Flags [.], ack 13861, win 64240, length 0
20:28:31.030866 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [S.], seq 1326731539, ack 2980952616, win 64240, options [mss 1460], length 0
20:28:31.031080 IP 192.168.223.128.1075 > 204.79.197.200.http: Flags [.], ack 1, win 64240, length 0
20:28:31.031282 IP 192.168.223.128.1075 > 204.79.197.200.http: Flags [P.], seq 1:698, ack 1, win 64240, length 697
20:28:31.031587 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [.], ack 698, win 64240, length 0
20:28:31.061363 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [P.], seq 1:676, ack 698, win 64240, length 675
20:28:31.063373 IP 192.168.223.128.1075 > 204.79.197.200.http: Flags [P.], seq 698:1435, ack 676, win 63565, length 737
20:28:31.063670 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [.], ack 1435, win 64240, length 0
20:28:31.066170 IP 192.168.223.128.1075 > 204.79.197.200.http: Flags [P.], seq 1435:1486, ack 676, win 63565, length 51
20:28:31.066297 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [.], ack 1486, win 64240, length 0
20:28:31.068342 IP 204.79.197.200.http > 192.168.223.128.1073: Flags [P.], seq 432267:432863, ack 13861, win 64240, length 596
20:28:31.069941 IP 192.168.223.128.1073 > 204.79.197.200.http: Flags [P.], seq 13861:15169, ack 432863, win 64240, length 1308
20:28:31.070232 IP 204.79.197.200.http > 192.168.223.128.1073: Flags [.], ack 15169, win 64240, length 0
20:28:31.100365 IP 204.79.197.200.http > 192.168.223.128.1073: Flags [P.], seq 432863:434323, ack 15169, win 64240, length 1460
20:28:31.100435 IP 204.79.197.200.http > 192.168.223.128.1073: Flags [P.], seq 434323:435783, ack 15169, win 64240, length 1460
20:28:31.100630 IP 192.168.223.128.1073 > 204.79.197.200.http: Flags [.], ack 435783, win 64240, length 0
20:28:31.101149 IP 204.79.197.200.http > 192.168.223.128.1073: Flags [P.], seq 435783:437243, ack 15169, win 64240, length 1460
20:28:31.104101 IP 204.79.197.200.http > 192.168.223.128.1073: Flags [P.], seq 437243:446003, ack 15169, win 64240, length 8760
20:28:31.104362 IP 192.168.223.128.1073 > 204.79.197.200.http: Flags [.], ack 438703, win 64240, length 0
20:28:31.104392 IP 192.168.223.128.1073 > 204.79.197.200.http: Flags [.], ack 441623, win 64240, length 0
20:28:31.104408 IP 192.168.223.128.1073 > 204.79.197.200.http: Flags [.], ack 444543, win 64240, length 0
20:28:31.104655 IP 204.79.197.200.http > 192.168.223.128.1073: Flags [P.], seq 446003:449182, ack 15169, win 64240, length 3179
20:28:31.104863 IP 192.168.223.128.1073 > 204.79.197.200.http: Flags [.], ack 447463, win 64240, length 0
20:28:31.104892 IP 192.168.223.128.1073 > 204.79.197.200.http: Flags [.], ack 449182, win 64240, length 0
20:28:31.140134 IP 192.168.223.128.1073 > 204.79.197.200.http: Flags [P.], seq 15169:15866, ack 449182, win 64240, length 697
20:28:31.140527 IP 204.79.197.200.http > 192.168.223.128.1073: Flags [.], ack 15866, win 64240, length 0
20:28:31.141266 IP 192.168.223.128.1073 > 204.79.197.200.http: Flags [F.], seq 15866, ack 449182, win 64240, length 0
20:28:31.141563 IP 204.79.197.200.http > 192.168.223.128.1073: Flags [.], ack 15867, win 64239, length 0
20:28:31.147902 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [P.], seq 676:1390, ack 1486, win 64240, length 714
20:28:31.168390 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [S], seq 2981024817, win 64240, options [mss 1460,nop,nop,sackOK], length 0
20:28:31.171348 IP 204.79.197.200.http > 192.168.223.128.1073: Flags [P.], seq 449182:450642, ack 15867, win 64239, length 1460
20:28:31.171632 IP 192.168.223.128.1073 > 204.79.197.200.http: Flags [R], seq 2976814802, win 0, length 0
20:28:31.171664 IP 204.79.197.200.http > 192.168.223.128.1073: Flags [P.], seq 450642:451471, ack 15867, win 64239, length 829
20:28:31.171756 IP 192.168.223.128.1073 > 204.79.197.200.http: Flags [R], seq 2976814802, win 0, length 0
20:28:31.172382 IP 192.168.223.128.1075 > 204.79.197.200.http: Flags [P.], seq 1486:2219, ack 1390, win 62851, length 733
20:28:31.172644 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [.], ack 2219, win 64240, length 0
20:28:31.214296 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [S.], seq 68033956, ack 2981024818, win 64240, options [mss 1460], length 0
20:28:31.214726 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [.], ack 1, win 64240, length 0
20:28:31.294317 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [P.], seq 1:698, ack 1, win 64240, length 697
20:28:31.294696 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [.], ack 698, win 64240, length 0
20:28:31.325433 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 1:1461, ack 698, win 64240, length 1460
20:28:31.325622 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 1461:2290, ack 698, win 64240, length 829
20:28:31.326006 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [.], ack 2290, win 64240, length 0
20:28:31.378413 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [P.], seq 1390:2062, ack 2219, win 64240, length 672
20:28:31.378531 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [P.], seq 2062:2710, ack 2219, win 64240, length 648
20:28:31.378893 IP 192.168.223.128.1075 > 204.79.197.200.http: Flags [.], ack 2710, win 64240, length 0
20:28:31.466525 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [P.], seq 698:1389, ack 2290, win 64240, length 691
20:28:31.466886 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [.], ack 1389, win 64240, length 0
20:28:31.503823 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 2290:5210, ack 1389, win 64240, length 2920
20:28:31.504032 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [.], ack 5210, win 64240, length 0
20:28:31.505249 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 5210:5984, ack 1389, win 64240, length 774
20:28:31.528219 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [.], ack 5984, win 63466, length 0
20:28:31.654204 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [P.], seq 1389:2080, ack 5984, win 63466, length 691
20:28:31.654460 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [.], ack 2080, win 64240, length 0
20:28:31.687927 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 5984:8904, ack 2080, win 64240, length 2920
20:28:31.688350 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [.], ack 8904, win 64240, length 0
20:28:31.688880 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 8904:9430, ack 2080, win 64240, length 526
20:28:31.749909 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [P.], seq 2080:2771, ack 9430, win 63714, length 691
20:28:31.750198 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [.], ack 2771, win 64240, length 0
20:28:31.796309 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 9430:15037, ack 2771, win 64240, length 5607
20:28:31.796763 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [.], ack 12350, win 64240, length 0
20:28:31.796806 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [.], ack 15037, win 64240, length 0
20:28:31.798789 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [P.], seq 2771:3543, ack 15037, win 64240, length 772
20:28:31.798998 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [.], ack 3543, win 64240, length 0
20:28:32.019450 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 15037:19160, ack 3543, win 64240, length 4123
20:28:32.019707 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 19160:22080, ack 3543, win 64240, length 2920
20:28:32.019887 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [.], ack 17957, win 64240, length 0
20:28:32.019932 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [.], ack 20620, win 64240, length 0
20:28:32.020192 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 22080:25000, ack 3543, win 64240, length 2920
20:28:32.020432 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [.], ack 23540, win 64240, length 0
20:28:32.020677 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 25000:27352, ack 3543, win 64240, length 2352
20:28:32.021225 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 27352:29182, ack 3543, win 64240, length 1830
20:28:32.021332 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [.], ack 26460, win 61320, length 0
20:28:32.021372 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [.], ack 28812, win 58968, length 0
20:28:32.028223 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [.], ack 29182, win 62358, length 0
20:28:32.108592 IP 192.168.223.128.1075 > 204.79.197.200.http: Flags [P.], seq 2219:2910, ack 2710, win 64240, length 691
20:28:32.108857 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [.], ack 2910, win 64240, length 0
20:28:32.114448 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [.], ack 29182, win 64240, length 0
20:28:32.120585 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [P.], seq 3543:4234, ack 29182, win 64240, length 691
20:28:32.120850 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [.], ack 4234, win 64240, length 0
20:28:32.142132 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [P.], seq 2710:4170, ack 2910, win 64240, length 1460
20:28:32.142313 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [P.], seq 4170:5630, ack 2910, win 64240, length 1460
20:28:32.142511 IP 192.168.223.128.1075 > 204.79.197.200.http: Flags [.], ack 5630, win 64240, length 0
20:28:32.142540 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [P.], seq 5630:6777, ack 2910, win 64240, length 1147
20:28:32.153093 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 29182:30642, ack 4234, win 64240, length 1460
20:28:32.153563 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 30642:32481, ack 4234, win 64240, length 1839
20:28:32.153954 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [.], ack 32102, win 64240, length 0
20:28:32.169231 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [P.], seq 4234:4925, ack 32481, win 63861, length 691
20:28:32.169476 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [.], ack 4925, win 64240, length 0
20:28:32.170623 IP 192.168.223.128.1075 > 204.79.197.200.http: Flags [P.], seq 2910:3601, ack 6777, win 63093, length 691
20:28:32.170739 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [.], ack 3601, win 64240, length 0
20:28:32.206122 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 32481:33941, ack 4925, win 64240, length 1460
20:28:32.206434 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 33941:35590, ack 4925, win 64240, length 1649
20:28:32.206479 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [P.], seq 6777:8237, ack 3601, win 64240, length 1460
20:28:32.206675 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [.], ack 35401, win 64240, length 0
20:28:32.207097 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [P.], seq 8237:10155, ack 3601, win 64240, length 1918
20:28:32.207223 IP 192.168.223.128.1075 > 204.79.197.200.http: Flags [.], ack 9697, win 64240, length 0
20:28:32.217991 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [P.], seq 4925:5616, ack 35590, win 64051, length 691
20:28:32.218125 IP 192.168.223.128.1075 > 204.79.197.200.http: Flags [P.], seq 3601:4292, ack 10155, win 63782, length 691
20:28:32.218380 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [.], ack 5616, win 64240, length 0
20:28:32.218409 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [.], ack 4292, win 64240, length 0
20:28:32.250385 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 35590:37050, ack 5616, win 64240, length 1460
20:28:32.250787 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 37050:38510, ack 5616, win 64240, length 1460
20:28:32.250988 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [.], ack 38510, win 64240, length 0
20:28:32.251585 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 38510:40928, ack 5616, win 64240, length 2418
20:28:32.251748 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [.], ack 40928, win 64240, length 0
20:28:32.252018 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [P.], seq 10155:11615, ack 4292, win 64240, length 1460
20:28:32.252582 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [P.], seq 11615:13075, ack 4292, win 64240, length 1460
20:28:32.252673 IP 192.168.223.128.1075 > 204.79.197.200.http: Flags [.], ack 13075, win 64240, length 0
20:28:32.253120 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [P.], seq 13075:14037, ack 4292, win 64240, length 962
20:28:32.256110 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [P.], seq 5616:6307, ack 40928, win 64240, length 691
20:28:32.256287 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [.], ack 6307, win 64240, length 0
20:28:32.257657 IP 192.168.223.128.1075 > 204.79.197.200.http: Flags [P.], seq 4292:4983, ack 14037, win 63278, length 691
20:28:32.257894 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [.], ack 4983, win 64240, length 0
20:28:32.289833 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 40928:42388, ack 6307, win 64240, length 1460
20:28:32.290122 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 42388:43848, ack 6307, win 64240, length 1460
20:28:32.290397 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 43848:44247, ack 6307, win 64240, length 399
20:28:32.290525 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [.], ack 43848, win 64240, length 0
20:28:32.291422 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [P.], seq 14037:15497, ack 4983, win 64240, length 1460
20:28:32.291889 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [P.], seq 15497:16957, ack 4983, win 64240, length 1460
20:28:32.292018 IP 192.168.223.128.1075 > 204.79.197.200.http: Flags [.], ack 16957, win 64240, length 0
20:28:32.292387 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [P.], seq 16957:18575, ack 4983, win 64240, length 1618
20:28:32.292533 IP 192.168.223.128.1075 > 204.79.197.200.http: Flags [.], ack 18575, win 64240, length 0
20:28:32.335449 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [P.], seq 6307:6998, ack 44247, win 63841, length 691
20:28:32.335579 IP 192.168.223.128.1075 > 204.79.197.200.http: Flags [P.], seq 4983:5674, ack 18575, win 64240, length 691
20:28:32.335725 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [.], ack 6998, win 64240, length 0
20:28:32.335795 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [.], ack 5674, win 64240, length 0
20:28:32.371476 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 44247:45707, ack 6998, win 64240, length 1460
20:28:32.371835 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 45707:47167, ack 6998, win 64240, length 1460
20:28:32.371949 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [.], ack 47167, win 64240, length 0
20:28:32.372061 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 47167:48676, ack 6998, win 64240, length 1509
20:28:32.372293 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [.], ack 48676, win 64240, length 0
20:28:32.372319 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [P.], seq 18575:20035, ack 5674, win 64240, length 1460
20:28:32.373386 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [P.], seq 20035:23157, ack 5674, win 64240, length 3122
20:28:32.373670 IP 192.168.223.128.1075 > 204.79.197.200.http: Flags [.], ack 21495, win 64240, length 0
20:28:32.373711 IP 192.168.223.128.1075 > 204.79.197.200.http: Flags [.], ack 23157, win 64240, length 0
20:28:32.377207 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [P.], seq 6998:7689, ack 48676, win 64240, length 691
20:28:32.377359 IP 192.168.223.128.1075 > 204.79.197.200.http: Flags [P.], seq 5674:6365, ack 23157, win 64240, length 691
20:28:32.377400 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [.], ack 7689, win 64240, length 0
20:28:32.377527 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [.], ack 6365, win 64240, length 0
20:28:32.411160 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [P.], seq 23157:24617, ack 6365, win 64240, length 1460
20:28:32.413272 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [P.], seq 24617:26484, ack 6365, win 64240, length 1867
20:28:32.413395 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 48676:54105, ack 7689, win 64240, length 5429
20:28:32.413759 IP 192.168.223.128.1075 > 204.79.197.200.http: Flags [.], ack 26077, win 64240, length 0
20:28:32.413807 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [.], ack 51596, win 64240, length 0
20:28:32.413824 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [.], ack 54105, win 64240, length 0
20:28:32.513572 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [P.], seq 26077:26484, ack 6365, win 64240, length 407
20:28:32.513699 IP 192.168.223.128.1075 > 204.79.197.200.http: Flags [.], ack 26484, win 63833, length 0
20:28:32.562697 IP 192.168.223.128.1075 > 204.79.197.200.http: Flags [P.], seq 6365:7056, ack 26484, win 63833, length 691
20:28:32.562861 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [P.], seq 7689:8380, ack 54105, win 64240, length 691
20:28:32.563107 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [.], ack 7056, win 64240, length 0
20:28:32.563133 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [.], ack 8380, win 64240, length 0
20:28:32.564069 IP 192.168.223.128.1027 > 192.168.223.2.domain: 16+ A? api.bing.com. (30)
20:28:32.582203 IP 192.168.223.2.domain > 192.168.223.128.1027: 16 3/0/0 CNAME api-bing-com.e-0001.e-msedge.net., CNAME e-0001.e-msedge.net., A 13.107.5.80 (106)
20:28:32.582843 IP 192.168.223.128.1077 > 13.107.5.80.http: Flags [S], seq 2981412403, win 64240, options [mss 1460,nop,nop,sackOK], length 0
20:28:32.602037 IP 204.79.197.200.http > 192.168.223.128.1076: Flags [P.], seq 54105:58745, ack 8380, win 64240, length 4640
20:28:32.602103 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [P.], seq 26484:27944, ack 7056, win 64240, length 1460
20:28:32.602257 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [.], ack 57025, win 64240, length 0
20:28:32.602311 IP 192.168.223.128.1076 > 204.79.197.200.http: Flags [.], ack 58745, win 64240, length 0
20:28:32.602334 IP 204.79.197.200.http > 192.168.223.128.1075: Flags [P.], seq 27944:29404, ack 7056, win 64240, length 1460
